half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,8,03,Jason Morris with a defensive rebound.,97036,,true,false,false,Jason,,Morris,,GaTech,,60,50,4,5,3,,,,,5,,,,6,Defensive Rebound,,,,13,13,
2,7,53,Shooting foul committed by Jabari Parker.,121033,,true,false,false,Jabari,,Parker,,Duke,,60,50,4,6,4,,,,,12,,2,Shooting,8,Foul,,,,11,11,
2,7,53,Official TV timeout.,,,false,false,false,,,,,,,60,50,4,6,0,,,,,0,,3,Official TV,11,Timeout,,,,11,11,
2,7,53,"Stacey Poole, Jr. misses free throw 1 of 2.",97676,,true,false,false,Stacey,,"Poole, Jr.",,GaTech,,60,50,4,6,1,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,13,13,
2,7,53,GaTech with an offensive rebound.,,,false,false,false,,,,,,,60,50,4,6,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
2,7,53,"Stacey Poole, Jr. misses free throw 2 of 2.",97676,,true,false,false,Stacey,,"Poole, Jr.",,GaTech,,60,50,4,6,1,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,13,13,
2,7,53,Kammeon Holsey with an offensive rebound.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,60,50,4,6,4,,,,,2,,,,5,Offensive Rebound,,,,13,13,
2,7,49,Trae Golden misses a 3-point jump shot from 23 feet out.,97522,,true,false,false,Trae,,Golden,,GaTech,,60,50,4,6,0,,,,,8,3,45,Jump Shot,4,Field Goal Missed,23,10.5,20.7,13,13,
2,7,49,Kammeon Holsey with an offensive rebound.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,60,50,4,6,4,,,,,2,,,,5,Offensive Rebound,,,,13,13,
2,7,31,Quinton Stephens misses a 3-point jump shot from 24 feet out.,120599,,true,false,false,Quinton,,Stephens,,GaTech,,60,50,4,6,3,,,,,5,3,45,Jump Shot,4,Field Goal Missed,24,-17.7,15.5,13,13,
2,7,31,Rodney Hood with a defensive rebound.,109781,,true,false,false,Rodney,,Hood,,Duke,,60,50,4,6,1,,,,,15,,,,6,Defensive Rebound,,,,11,11,
2,7,14,Rodney Hood makes a 3-point jump shot from 22 feet out. Rasheed Sulaimon with the assist.,109781,116519,true,true,false,Rodney,Rasheed,Hood,Sulaimon,Duke,Duke,63,50,4,6,1,,,,,18,3,45,Jump Shot,3,Field Goal Made,22,-16.4,15.1,11,11,
