half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,0,02.9,Tyler Thornton makes a 3-point jump shot from 23 feet out. Quinn Cook with the assist.,97330,109412,true,true,false,Tyler,Quinn,Thornton,Cook,Duke,Duke,32,22,5,9,1,,,,,6,3,45,Jump Shot,3,Field Goal Made,23,22.7,3.1,11,11,
1,0,00,End of the 1st Half,,,false,false,false,,,,,,,32,22,5,9,0,,,,,0,,,,15,End Period,,,,11,11,
2,20,00,Start of the 2nd Half,,,false,false,false,,,,,,,32,22,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
2,19,45,Mitch McGary misses a layup shot.,116743,,true,false,false,Mitch,,McGary,,Mich,,32,22,0,0,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,75,75,
2,19,45,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,32,22,0,0,0,,,,,8,,,,6,Defensive Rebound,,,,11,11,
2,19,34,Jabari Parker misses a layup shot.,121033,,true,false,false,Jabari,,Parker,,Duke,,32,22,0,0,0,,,,,8,2,40,Layup Shot,4,Field Goal Missed,0,0,0,11,11,
2,19,34,Caris LeVert with a defensive rebound.,116745,,true,false,false,Caris,,LeVert,,Mich,,32,22,0,0,0,,,,,4,,,,6,Defensive Rebound,,,,75,75,
2,19,11,Caris LeVert with a lost ball turnover: Lost Ball,116745,,true,false,false,Caris,,LeVert,,Mich,,32,22,0,0,0,,,,,4,,2,Lost Ball,7,Turnover,,,,75,75,
2,19,02,Jabari Parker with a traveling turnover: Traveling,121033,,true,false,false,Jabari,,Parker,,Duke,,32,22,0,0,0,,,,,8,,4,Traveling,7,Turnover,,,,11,11,
2,18,46,Mitch McGary makes a layup shot. Derrick Walton Jr. with the assist.,116743,120655,true,true,false,Mitch,Derrick,McGary,Walton Jr.,Mich,Mich,32,24,0,0,0,,,,,5,2,40,Layup Shot,3,Field Goal Made,0,0,0,75,75,
2,18,33,Rodney Hood makes a layup shot.,109781,,true,false,false,Rodney,,Hood,,Duke,,34,24,0,0,1,,,,,12,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
