half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,2,10,Frank Mason with a defensive rebound.,121908,,true,false,false,Frank,,Mason,,Kansas,,49,53,9,9,0,,,,,2,,,,6,Defensive Rebound,,,,86,86,
2,2,04,Shooting foul committed by Chasson Randle.,109889,,true,false,false,Chasson,,Randle,,Stan,,49,53,10,9,1,,,,,13,,2,Shooting,8,Foul,,,,240,240,
2,2,04,Perry Ellis makes free throw 1 of 2.,116556,,true,false,false,Perry,,Ellis,,Kansas,,50,53,10,9,1,,,,,8,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,86,86,
2,2,04,Perry Ellis makes free throw 2 of 2.,116556,,true,false,false,Perry,,Ellis,,Kansas,,51,53,10,9,1,,,,,9,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,86,86,
2,1,32,Chasson Randle with a discontinue dribble turnover: Discontinue Dribble,109889,,true,false,false,Chasson,,Randle,,Stan,,51,53,10,9,1,,,,,13,,7,Discontinue Dribble,7,Turnover,,,,240,240,
2,1,18,Perry Ellis misses a layup shot.,116556,,true,false,false,Perry,,Ellis,,Kansas,,51,53,10,9,1,,,,,9,2,40,Layup Shot,4,Field Goal Missed,0,0,0,86,86,
2,1,18,Anthony Brown with a defensive rebound.,97467,,true,false,false,Anthony,,Brown,,Stan,,51,53,10,9,3,,,,,5,,,,6,Defensive Rebound,,,,240,240,
2,1,09,Stan take a 20-second timeout.,,,false,false,false,,,,,,,51,53,10,9,0,,,,,0,,2,Short,11,Timeout,,,,240,240,
2,0,56.6,Shooting foul committed by Perry Ellis.,116556,,true,false,false,Perry,,Ellis,,Kansas,,51,53,10,10,2,,,,,9,,2,Shooting,8,Foul,,,,86,86,
2,0,56.6,Dwight Powell makes free throw 1 of 2.,97471,,true,false,false,Dwight,,Powell,,Stan,,51,54,10,10,4,,,,,14,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,240,240,
2,0,56.6,Dwight Powell makes free throw 2 of 2.,97471,,true,false,false,Dwight,,Powell,,Stan,,51,55,10,10,4,,,,,15,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,240,240,
2,0,47.8,Andrew Wiggins with a lost ball turnover: Lost Ball,121907,,true,false,false,Andrew,,Wiggins,,Kansas,,51,55,10,10,3,,,,,4,,2,Lost Ball,7,Turnover,,,,86,86,
2,0,43.6,Personal foul committed by Naadir Tharpe.,110107,,true,false,false,Naadir,,Tharpe,,Kansas,,51,55,10,11,4,,,,,5,,1,Personal,8,Foul,,,,86,86,
2,0,43.6,Anthony Brown misses free throw 1 of 2.,97467,,true,false,false,Anthony,,Brown,,Stan,,51,55,10,11,3,,,,,5,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,240,240,
2,0,43.6,Stan with an offensive rebound.,,,false,false,false,,,,,,,51,55,10,11,0,,,,,0,,,,5,Offensive Rebound,,,,240,240,
2,0,43.6,Anthony Brown makes free throw 2 of 2.,97467,,true,false,false,Anthony,,Brown,,Stan,,51,56,10,11,3,,,,,6,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,240,240,
2,0,33.5,Naadir Tharpe misses a layup shot.,110107,,true,false,false,Naadir,,Tharpe,,Kansas,,51,56,10,11,4,,,,,5,2,40,Layup Shot,4,Field Goal Missed,0,0,0,86,86,
2,0,33.5,Anthony Brown with a defensive rebound.,97467,,true,false,false,Anthony,,Brown,,Stan,,51,56,10,11,3,,,,,6,,,,6,Defensive Rebound,,,,240,240,
