half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,3,36,Official TV timeout.,,,false,false,false,,,,,,,63,73,12,9,0,,,,,0,,3,Official TV,11,Timeout,,,,240,240,
2,3,31,Chasson Randle with a lost ball turnover: Lost Ball,109889,,true,false,false,Chasson,,Randle,,Stan,,63,73,12,9,3,,,,,14,,2,Lost Ball,7,Turnover,,,,240,240,
2,3,04,Personal foul committed by Robbie Lemons.,98027,,true,false,false,Robbie,,Lemons,,Stan,,63,73,12,10,2,,,,,0,,1,Personal,8,Foul,,,,240,240,
2,3,04,Vee Sanford makes free throw 1 of 2.,88857,,true,false,false,Vee,,Sanford,,Dayton,,63,74,12,10,2,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,30,30,
2,3,04,Vee Sanford makes free throw 2 of 2.,88857,,true,false,false,Vee,,Sanford,,Dayton,,63,75,12,10,2,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,30,30,
2,2,57,Chasson Randle misses a 3-point jump shot from 25 feet out.,109889,,true,false,false,Chasson,,Randle,,Stan,,63,75,12,10,3,,,,,14,3,45,Jump Shot,4,Field Goal Missed,25,11.8,22,240,240,
2,2,57,Vee Sanford with a defensive rebound.,88857,,true,false,false,Vee,,Sanford,,Dayton,,63,75,12,10,2,,,,,2,,,,6,Defensive Rebound,,,,30,30,
2,2,50,Devin Oliver makes a layup shot. Vee Sanford with the assist.,97557,88857,true,true,false,Devin,Vee,Oliver,Sanford,Dayton,Dayton,63,77,12,10,1,,,,,11,2,40,Layup Shot,3,Field Goal Made,0,0,0,30,30,
2,2,41,Josh Huestis misses a 3-point jump shot from 24 feet out.,97469,,true,false,false,Josh,,Huestis,,Stan,,63,77,12,10,3,,,,,13,3,45,Jump Shot,4,Field Goal Missed,24,-17.4,17.1,240,240,
2,2,41,Vee Sanford with a defensive rebound.,88857,,true,false,false,Vee,,Sanford,,Dayton,,63,77,12,10,2,,,,,2,,,,6,Defensive Rebound,,,,30,30,
2,2,00,Dayton with a turnover: Shot Clock Turnover,,,false,false,false,,,,,,,63,77,12,10,0,,,,,0,,11,Shot Clock Turnover,7,Turnover,,,,30,30,
2,1,53,Marcus Allen misses a 3-point jump shot from 24 feet out.,120688,,true,false,false,Marcus,,Allen,,Stan,,63,77,12,10,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,19.6,14,240,240,
2,1,53,Chasson Randle with an offensive rebound.,109889,,true,false,false,Chasson,,Randle,,Stan,,63,77,12,10,3,,,,,14,,,,5,Offensive Rebound,,,,240,240,
2,1,44,Personal foul committed by Matt Kavanaugh.,88262,,true,false,false,Matt,,Kavanaugh,,Dayton,,63,77,13,10,4,,,,,10,,1,Personal,8,Foul,,,,30,30,
